Longitude,Latitude
77.78197634841496,13.04847865947811
77.40468392908475,13.049376974762229
77.42085360419891,13.049376974762229
77.43163338760834,13.049376974762229
77.44600643215425,13.049376974762229
77.48193904351903,13.049376974762229
77.50170197976966,13.049376974762229
77.51427839374733,13.049376974762229
77.52146491602029,13.049376974762229
77.52415986187265,13.049376974762229
77.56727899551039,13.049376974762229
77.57356720249922,13.049376974762229
77.58973687761338,13.049376974762229
77.60051666102281,13.049376974762229
77.60141497630693,13.049376974762229
77.60680486801165,13.049376974762229
77.61668633613696,13.049376974762229
77.63105938068287,13.049376974762229
77.65890715449058,13.049376974762229
77.74514542176605,13.049376974762229
77.77389151085788,13.049376974762229
77.77928140256259,13.049376974762229
77.79365444710851,13.049376974762229
77.79545107767674,13.049376974762229
77.41905697363066,13.050275290046349
77.42175191948303,13.050275290046349
77.44241317101778,13.050275290046349
77.45319295442721,13.050275290046349
77.45678621556368,13.050275290046349
77.46756599897311,13.050275290046349
77.50260029505378,13.050275290046349
77.50978681732674,13.050275290046349
77.55739752738508,13.050275290046349
77.56099078852155,13.050275290046349
77.56548236494214,13.050275290046349
77.5726688872151,13.050275290046349
77.64004253352407,13.050275290046349
77.66878862261589,13.050275290046349
77.67777177545709,13.050275290046349
77.6876532435824,13.050275290046349
77.70651786454891,13.050275290046349
77.71729764795835,13.050275290046349
77.73436563835662,13.050275290046349
77.74963699818665,13.050275290046349
77.78197634841496,13.050275290046349
77.78826455540379,13.050275290046349
77.40288729851652,13.051173605330469
77.51517670903145,13.051173605330469
77.53673627585032,13.051173605330469
77.56278741908979,13.051173605330469
77.5906351928975,13.051173605330469
77.62836443483052,13.051173605330469
77.64812737108115,13.051173605330469
77.66789030733177,13.051173605330469
77.6876532435824,13.051173605330469
77.7056195492648,13.051173605330469
77.73885721477721,13.051173605330469
77.75323025932313,13.051173605330469
77.40917550550535,13.052071920614589
77.41276876664183,13.052071920614589
77.43702327931305,13.052071920614589
77.48283735880315,13.052071920614589
77.55560089681683,13.052071920614589
77.55919415795331,13.052071920614589
77.56907562607863,13.052071920614589
77.58883856232926,13.052071920614589
77.59422845403397,13.052071920614589
77.6050082374434,13.052071920614589
77.63105938068287,13.052071920614589
77.63555095710348,13.052071920614589
77.63824590295583,13.052071920614589
77.64363579466054,13.052071920614589
77.66699199204766,13.052071920614589
77.67777177545709,13.052071920614589
77.73436563835662,13.052071920614589
77.74065384534545,13.052071920614589
77.79904433881322,13.052071920614589
77.40917550550535,13.052970235898707
77.4343283334607,13.052970235898707
77.49541377278082,13.052970235898707
77.51607502431557,13.052970235898707
77.58524530119277,13.052970235898707
77.59961834573869,13.052970235898707
77.63016106539875,13.052970235898707
77.63734758767171,13.052970235898707
77.65711052392234,13.052970235898707
77.69034818943476,13.052970235898707
77.692144820003,13.052970235898707
77.74784036761841,13.052970235898707
77.79904433881322,13.052970235898707
77.40648055965299,13.053868551182827
77.42444686533538,13.053868551182827
77.4621761072684,13.053868551182827
77.46487105312076,13.053868551182827
77.46756599897311,13.053868551182827
77.52505817715677,13.053868551182827
77.5313463841456,13.053868551182827
77.53314301471384,13.053868551182827
77.54122785227092,13.053868551182827
77.55380426624859,13.053868551182827
77.55919415795331,13.053868551182827
77.5816520400563,13.053868551182827
77.61758465142108,13.053868551182827
77.64004253352407,13.053868551182827
77.65441557806997,13.053868551182827
77.67956840602533,13.053868551182827
77.71639933267423,13.053868551182827
77.73975553006133,13.053868551182827
77.75323025932313,13.053868551182827
77.77299319557376,13.053868551182827
77.4343283334607,13.054766866466947
77.43881990988129,13.054766866466947
77.45049800857485,13.054766866466947
77.47205757539372,13.054766866466947
77.49092219636023,13.054766866466947
77.51876997016794,13.054766866466947
77.57985540948806,13.054766866466947
77.64094084880819,13.054766866466947
77.64363579466054,13.054766866466947
77.64992400164938,13.054766866466947
77.68944987415064,13.054766866466947
77.70831449511715,13.054766866466947
77.71550101739011,13.054766866466947
77.71909427852658,13.054766866466947
77.72089090909482,13.054766866466947
77.73975553006133,13.054766866466947
77.76850161915316,13.054766866466947
77.7801797178467,13.054766866466947
77.79275613182439,13.054766866466947
77.44600643215425,13.055665181751067
77.45858284613192,13.055665181751067
77.4711592601096,13.055665181751067
77.48553230465551,13.055665181751067
77.4945154574967,13.055665181751067
77.50978681732674,13.055665181751067
77.55560089681683,13.055665181751067
77.5726688872151,13.055665181751067
77.60051666102281,13.055665181751067
77.62656780426228,13.055665181751067
77.63375432653523,13.055665181751067
77.65172063221762,13.055665181751067
77.67956840602533,13.055665181751067
77.70292460341243,13.055665181751067
77.73077237722013,13.055665181751067
77.78467129426731,13.055665181751067
77.4019889832324,13.056563497035185
77.43253170289246,13.056563497035185
77.44420980158601,13.056563497035185
77.4487013780066,13.056563497035185
77.49002388107611,13.056563497035185
77.49721040334906,13.056563497035185
77.50799018675849,13.056563497035185
77.51607502431557,13.056563497035185
77.53314301471384,13.056563497035185
77.5403295369868,13.056563497035185
77.54392279812328,13.056563497035185
77.58973687761338,13.056563497035185
77.59422845403397,13.056563497035185
77.61758465142108,13.056563497035185
77.62117791255756,13.056563497035185
77.65172063221762,13.056563497035185
77.67058525318413,13.056563497035185
77.67687346017297,13.056563497035185
77.692144820003,13.056563497035185
77.70651786454891,13.056563497035185
77.77209488028964,13.056563497035185
77.774789826142,13.056563497035185
77.42804012647186,13.057461812319305
77.4576845308478,13.057461812319305
77.46846431425723,13.057461812319305
77.47475252124607,13.057461812319305
77.49541377278082,13.057461812319305
77.50170197976966,13.057461812319305
77.53314301471384,13.057461812319305
77.5636857343739,13.057461812319305
77.56548236494214,13.057461812319305
77.5771604636357,13.057461812319305
77.6184829667052,13.057461812319305
77.63105938068287,13.057461812319305
77.6328560112511,13.057461812319305
77.64453410994466,13.057461812319305
77.64902568636526,13.057461812319305
77.65441557806997,13.057461812319305
77.67058525318413,13.057461812319305
77.67597514488885,13.057461812319305
77.68675492829828,13.057461812319305
77.69573808113948,13.057461812319305
77.74065384534545,13.057461812319305
77.75053531347076,13.057461812319305
77.7568235204596,13.057461812319305
77.75862015102784,13.057461812319305
77.75951846631196,13.057461812319305
77.78197634841496,13.057461812319305
77.41456539721007,13.058360127603425
77.4433114863019,13.058360127603425
77.45498958499545,13.058360127603425
77.4945154574967,13.058360127603425
77.52236323130441,13.058360127603425
77.53404132999796,13.058360127603425
77.5582958426692,13.058360127603425
77.58255035534042,13.058360127603425
77.59333013874985,13.058360127603425
77.64094084880819,13.058360127603425
77.64633074051291,13.058360127603425
77.67148356846825,13.058360127603425
77.68944987415064,13.058360127603425
77.69573808113948,13.058360127603425
77.73256900778838,13.058360127603425
77.7334673230725,13.058360127603425
77.73616226892486,13.058360127603425
77.75412857460725,13.058360127603425
77.76939993443727,13.058360127603425
77.77029824972139,13.058360127603425
77.77928140256259,13.058360127603425
77.79185781654027,13.058360127603425
77.79455276239263,13.058360127603425
77.45229463914309,13.059258442887545
77.4576845308478,13.059258442887545
77.466667683689,13.059258442887545
77.47654915181431,13.059258442887545
77.49182051164435,13.059258442887545
77.51876997016794,13.059258442887545
77.55110932039624,13.059258442887545
77.56188910380567,13.059258442887545
77.59692339988634,13.059258442887545
77.60321160687516,13.059258442887545
77.6553138933541,13.059258442887545
77.65890715449058,13.059258442887545
77.69573808113948,13.059258442887545
77.70022965756007,13.059258442887545
77.70472123398068,13.059258442887545
77.72268753966306,13.059258442887545
77.73616226892486,13.059258442887545
77.7837729789832,13.059258442887545
77.41905697363066,13.060156758171663
77.43792159459717,13.060156758171663
77.47744746709843,13.060156758171663
77.48104072823492,13.060156758171663
77.49990534920143,13.060156758171663
77.52415986187265,13.060156758171663
77.52865143829325,13.060156758171663
77.5403295369868,13.060156758171663
77.54122785227092,13.060156758171663
77.59782171517045,13.060156758171663
77.60141497630693,13.060156758171663
77.61309307500048,13.060156758171663
77.67058525318413,13.060156758171663
77.6786700907412,13.060156758171663
77.71639933267423,13.060156758171663
77.71729764795835,13.060156758171663
77.7244841702313,13.060156758171663
77.77838308727847,13.060156758171663
77.78197634841496,13.060156758171663
77.79095950125615,13.060156758171663
77.40288729851652,13.061055073455783
77.40917550550535,13.061055073455783
77.4163620277783,13.061055073455783
77.44151485573366,13.061055073455783
77.5178716548838,13.061055073455783
77.57177057193098,13.061055073455783
77.60770318329577,13.061055073455783
77.63555095710348,13.061055073455783
77.64363579466054,13.061055073455783
77.65441557806997,13.061055073455783
77.65711052392234,13.061055073455783
77.67238188375237,13.061055073455783
77.71011112568539,13.061055073455783
77.71280607153774,13.061055073455783
77.72807743136778,13.061055073455783
77.75323025932313,13.061055073455783
77.76670498858492,13.061055073455783
77.78556960955143,13.061055073455783
77.79275613182439,13.061055073455783
77.40648055965299,13.061953388739903
77.43073507232423,13.061953388739903
77.43522664874482,13.061953388739903
77.47026094482548,13.061953388739903
77.52595649244088,13.061953388739903
77.5358379605662,13.061953388739903
77.56727899551039,13.061953388739903
77.57356720249922,13.061953388739903
77.60590655272753,13.061953388739903
77.62656780426228,13.061953388739903
77.63195769596699,13.061953388739903
77.63734758767171,13.061953388739903
77.63914421823995,13.061953388739903
77.6418391640923,13.061953388739903
77.64363579466054,13.061953388739903
77.64453410994466,13.061953388739903
77.70292460341243,13.061953388739903
77.71550101739011,13.061953388739903
77.72268753966306,13.061953388739903
77.73975553006133,13.061953388739903
77.76490835801668,13.061953388739903
77.79634939296086,13.061953388739903
77.40648055965299,13.062851704024023
77.4433114863019,13.062851704024023
77.45588790027956,13.062851704024023
77.46576936840488,13.062851704024023
77.48463398937139,13.062851704024023
77.52146491602029,13.062851704024023
77.52415986187265,13.062851704024023
77.526854807725,13.062851704024023
77.53404132999796,13.062851704024023
77.58434698590865,13.062851704024023
77.62117791255756,13.062851704024023
77.6786700907412,13.062851704024023
77.6876532435824,13.062851704024023
77.69933134227595,13.062851704024023
77.73167069250425,13.062851704024023
77.76670498858492,13.062851704024023
77.41546371249419,13.063750019308142
77.42175191948303,13.063750019308142
77.42893844175597,13.063750019308142
77.43971822516541,13.063750019308142
77.44061654044954,13.063750019308142
77.44241317101778,13.063750019308142
77.4433114863019,13.063750019308142
77.44420980158601,13.063750019308142
77.49990534920143,13.063750019308142
77.54122785227092,13.063750019308142
77.54392279812328,13.063750019308142
77.54751605925976,13.063750019308142
77.56278741908979,13.063750019308142
77.5906351928975,13.063750019308142
77.59961834573869,13.063750019308142
77.62207622784167,13.063750019308142
77.63195769596699,13.063750019308142
77.6418391640923,13.063750019308142
77.6508223169335,13.063750019308142
77.67417851432062,13.063750019308142
77.67956840602533,13.063750019308142
77.68226335187768,13.063750019308142
77.7199925938107,13.063750019308142
77.74514542176605,13.063750019308142
77.76760330386904,13.063750019308142
77.77029824972139,13.063750019308142
77.7837729789832,13.063750019308142
77.78736624011967,13.063750019308142
77.43522664874482,13.064648334592261
77.43792159459717,13.064648334592261
77.44061654044954,13.064648334592261
77.45139632385897,13.064648334592261
77.45498958499545,13.064648334592261
77.50978681732674,13.064648334592261
77.55560089681683,13.064648334592261
77.57536383306746,13.064648334592261
77.57626214835157,13.064648334592261
77.58794024704514,13.064648334592261
77.59512676931809,13.064648334592261
77.62477117369403,13.064648334592261
77.6328560112511,13.064648334592261
